iso_timestamp,timestamp,index,uuid,name,power.draw,power.limit,utilization.gpu,utilization.memory,memory.used,memory.free,memory.total,clocks.sm,clocks.mem,clocks.gr,temperature.gpu,pstate,ecc.errors.corrected.volatile.total,ecc.errors.uncorrected.volatile.total,clocks_throttle_reasons.sw_power_cap,clocks_throttle_reasons.hw_slowdown,clocks_throttle_reasons.hw_thermal_slowdown,clocks_throttle_reasons.hw_power_brake_slowdown,clocks_throttle_reasons.sw_thermal_slowdown,clocks_throttle_reasons.sync_boost,actual_interval_ms,nvlink_available,nvlink_tx_kbs,nvlink_rx_kbs
2026-07-31T01:37:18.701606,2026/07/31 01:37:18.640,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.79,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,159.58,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:18.855873,2026/07/31 01:37:18.793,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.8,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,157.366,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:19.003652,2026/07/31 01:37:18.943,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.77,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.6,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:19.165661,2026/07/31 01:37:19.097,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.78,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.094,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:19.320049,2026/07/31 01:37:19.255,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.77,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,160.478,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:19.971238,2026/07/31 01:37:19.761,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.78,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,479.422,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:20.130192,2026/07/31 01:37:20.066,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.82,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,329.75,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:20.288137,2026/07/31 01:37:20.219,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.79,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.297,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:20.432279,2026/07/31 01:37:20.369,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.79,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.961,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:20.586695,2026/07/31 01:37:20.522,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.76,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.095,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:20.738856,2026/07/31 01:37:20.674,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.76,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.747,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:20.905518,2026/07/31 01:37:20.835,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.74,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,161.068,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:21.057900,2026/07/31 01:37:20.993,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.71,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,159.493,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:21.233856,2026/07/31 01:37:21.149,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.74,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,156.162,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:21.387157,2026/07/31 01:37:21.323,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.72,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,170.229,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:21.549907,2026/07/31 01:37:21.489,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.72,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,157.188,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:21.713643,2026/07/31 01:37:21.649,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.72,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,156.909,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:21.870647,2026/07/31 01:37:21.805,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.7,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,171.256,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:22.032855,2026/07/31 01:37:21.966,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.74,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,159.141,True,6932556715516.0,8406393829084.0
