iso_timestamp,timestamp,index,uuid,name,power.draw,power.limit,utilization.gpu,utilization.memory,memory.used,memory.free,memory.total,clocks.sm,clocks.mem,clocks.gr,temperature.gpu,pstate,ecc.errors.corrected.volatile.total,ecc.errors.uncorrected.volatile.total,clocks_throttle_reasons.sw_power_cap,clocks_throttle_reasons.hw_slowdown,clocks_throttle_reasons.hw_thermal_slowdown,clocks_throttle_reasons.hw_power_brake_slowdown,clocks_throttle_reasons.sw_thermal_slowdown,clocks_throttle_reasons.sync_boost,actual_interval_ms,nvlink_available,nvlink_tx_kbs,nvlink_rx_kbs
2026-08-01T18:09:06.786124,2026/08/01 18:09:06.785,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.49,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.315,,,
2026-08-01T18:09:06.797454,2026/08/01 18:09:06.795,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.6,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.405,,,
2026-08-01T18:09:06.797507,2026/08/01 18:09:06.796,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.49,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.405,,,
2026-08-01T18:09:06.813587,2026/08/01 18:09:06.807,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.6,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,16.167,,,
2026-08-01T18:09:06.813607,2026/08/01 18:09:06.811,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.49,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,16.167,,,
2026-08-01T18:09:06.824861,2026/08/01 18:09:06.823,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.273,,,
2026-08-01T18:09:06.824881,2026/08/01 18:09:06.824,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.273,,,
2026-08-01T18:09:06.836131,2026/08/01 18:09:06.834,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.272,,,
2026-08-01T18:09:06.836151,2026/08/01 18:09:06.835,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.272,,,
2026-08-01T18:09:06.847552,2026/08/01 18:09:06.846,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.419,,,
2026-08-01T18:09:06.847572,2026/08/01 18:09:06.846,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.419,,,
2026-08-01T18:09:06.858838,2026/08/01 18:09:06.857,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.289,,,
2026-08-01T18:09:06.858857,2026/08/01 18:09:06.858,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.289,,,
2026-08-01T18:09:06.870262,2026/08/01 18:09:06.868,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.423,,,
2026-08-01T18:09:06.870318,2026/08/01 18:09:06.869,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.423,,,
2026-08-01T18:09:06.881732,2026/08/01 18:09:06.880,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.433,,,
2026-08-01T18:09:06.881786,2026/08/01 18:09:06.881,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.433,,,
2026-08-01T18:09:06.893033,2026/08/01 18:09:06.891,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.302,,,
2026-08-01T18:09:06.893088,2026/08/01 18:09:06.892,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.302,,,
2026-08-01T18:09:06.904458,2026/08/01 18:09:06.902,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.424,,,
2026-08-01T18:09:06.904512,2026/08/01 18:09:06.903,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.51,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.424,,,
2026-08-01T18:09:06.915848,2026/08/01 18:09:06.914,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.39,,,
2026-08-01T18:09:06.915902,2026/08/01 18:09:06.915,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.52,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.39,,,
2026-08-01T18:09:06.932786,2026/08/01 18:09:06.925,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,16.938,,,
2026-08-01T18:09:06.932840,2026/08/01 18:09:06.926,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.52,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,16.938,,,
2026-08-01T18:09:06.978395,2026/08/01 18:09:06.942,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,45.608,,,
2026-08-01T18:09:06.978450,2026/08/01 18:09:06.952,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.52,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,45.608,,,
2026-08-01T18:09:06.997548,2026/08/01 18:09:06.988,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,19.153,,,
2026-08-01T18:09:06.997602,2026/08/01 18:09:06.992,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.52,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,19.153,,,
2026-08-01T18:09:07.047943,2026/08/01 18:09:07.007,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,50.397,,,
2026-08-01T18:09:07.047997,2026/08/01 18:09:07.015,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.54,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,50.397,,,
2026-08-01T18:09:07.069147,2026/08/01 18:09:07.057,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,21.202,,,
2026-08-01T18:09:07.069201,2026/08/01 18:09:07.064,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.54,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,21.202,,,
2026-08-01T18:09:07.139618,2026/08/01 18:09:07.079,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,70.471,,,
2026-08-01T18:09:07.139673,2026/08/01 18:09:07.112,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.54,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,70.471,,,
2026-08-01T18:09:07.174182,2026/08/01 18:09:07.149,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,34.567,,,
2026-08-01T18:09:07.174236,2026/08/01 18:09:07.168,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,34.567,,,
2026-08-01T18:09:07.193658,2026/08/01 18:09:07.184,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,19.477,,,
2026-08-01T18:09:07.193712,2026/08/01 18:09:07.189,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,19.477,,,
2026-08-01T18:09:07.210681,2026/08/01 18:09:07.203,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,17.02,,,
2026-08-01T18:09:07.210737,2026/08/01 18:09:07.205,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,17.02,,,
2026-08-01T18:09:07.226204,2026/08/01 18:09:07.220,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,15.523,,,
2026-08-01T18:09:07.226258,2026/08/01 18:09:07.223,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.58,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,15.523,,,
2026-08-01T18:09:07.245481,2026/08/01 18:09:07.236,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,19.272,,,
2026-08-01T18:09:07.245538,2026/08/01 18:09:07.242,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.58,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,19.272,,,
2026-08-01T18:09:07.264032,2026/08/01 18:09:07.255,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,18.556,,,
2026-08-01T18:09:07.264086,2026/08/01 18:09:07.259,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.58,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,18.556,,,
2026-08-01T18:09:07.292480,2026/08/01 18:09:07.273,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,28.448,,,
2026-08-01T18:09:07.292534,2026/08/01 18:09:07.278,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.58,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,28.448,,,
2026-08-01T18:09:07.317177,2026/08/01 18:09:07.302,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,24.698,,,
2026-08-01T18:09:07.317230,2026/08/01 18:09:07.309,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.58,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,24.698,,,
2026-08-01T18:09:07.338339,2026/08/01 18:09:07.327,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.55,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,21.134,,,
2026-08-01T18:09:07.338395,2026/08/01 18:09:07.331,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.62,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,21.134,,,
2026-08-01T18:09:07.351211,2026/08/01 18:09:07.348,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.55,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,12.902,,,
2026-08-01T18:09:07.351265,2026/08/01 18:09:07.349,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.62,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,12.902,,,
2026-08-01T18:09:07.364842,2026/08/01 18:09:07.361,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.55,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,13.629,,,
2026-08-01T18:09:07.364897,2026/08/01 18:09:07.363,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.62,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,13.629,,,
2026-08-01T18:09:07.376155,2026/08/01 18:09:07.374,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.55,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.313,,,
2026-08-01T18:09:07.376210,2026/08/01 18:09:07.375,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.62,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.313,,,
2026-08-01T18:09:07.387502,2026/08/01 18:09:07.386,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.55,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.348,,,
2026-08-01T18:09:07.387556,2026/08/01 18:09:07.386,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.62,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.348,,,
2026-08-01T18:09:07.398808,2026/08/01 18:09:07.397,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.55,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.305,,,
2026-08-01T18:09:07.398863,2026/08/01 18:09:07.398,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.62,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.305,,,
2026-08-01T18:09:07.413515,2026/08/01 18:09:07.408,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.55,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,14.708,,,
2026-08-01T18:09:07.413569,2026/08/01 18:09:07.411,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.62,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,14.708,,,
2026-08-01T18:09:07.424860,2026/08/01 18:09:07.423,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.55,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.345,,,
2026-08-01T18:09:07.424914,2026/08/01 18:09:07.424,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.64,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.345,,,
2026-08-01T18:09:07.460285,2026/08/01 18:09:07.434,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.55,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,35.428,,,
2026-08-01T18:09:07.460359,2026/08/01 18:09:07.435,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.64,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,35.428,,,
2026-08-01T18:09:07.460459,2026/08/01 18:09:07.446,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.55,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,0.211,,,
2026-08-01T18:09:07.460481,2026/08/01 18:09:07.446,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.64,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,0.211,,,
2026-08-01T18:09:07.460562,2026/08/01 18:09:07.458,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.55,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,0.109,,,
2026-08-01T18:09:07.460585,2026/08/01 18:09:07.459,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.64,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,0.109,,,
2026-08-01T18:09:07.471438,2026/08/01 18:09:07.470,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.55,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,10.833,,,
2026-08-01T18:09:07.471491,2026/08/01 18:09:07.470,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.64,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,10.833,,,
2026-08-01T18:09:07.482872,2026/08/01 18:09:07.481,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.55,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.431,,,
2026-08-01T18:09:07.482926,2026/08/01 18:09:07.482,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.64,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.431,,,
2026-08-01T18:09:07.494204,2026/08/01 18:09:07.492,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.55,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.332,,,
2026-08-01T18:09:07.494259,2026/08/01 18:09:07.493,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.64,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.332,,,
2026-08-01T18:09:07.505427,2026/08/01 18:09:07.504,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.55,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.227,,,
2026-08-01T18:09:07.505479,2026/08/01 18:09:07.504,1,GPU-687c5627-1bca-e7b5-3d82-2252e3c92fc2,NVIDIA B200,198.64,1000.0,0.0,0.0,0.0,182625.0,183359.0,1155.0,3996.0,1155.0,28.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.227,,,
2026-08-01T18:09:07.517060,2026/08/01 18:09:07.515,0,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.58,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.629,,,
