iso_timestamp,timestamp,index,uuid,name,power.draw,power.limit,utilization.gpu,utilization.memory,memory.used,memory.free,memory.total,clocks.sm,clocks.mem,clocks.gr,temperature.gpu,pstate,ecc.errors.corrected.volatile.total,ecc.errors.uncorrected.volatile.total,clocks_throttle_reasons.sw_power_cap,clocks_throttle_reasons.hw_slowdown,clocks_throttle_reasons.hw_thermal_slowdown,clocks_throttle_reasons.hw_power_brake_slowdown,clocks_throttle_reasons.sw_thermal_slowdown,clocks_throttle_reasons.sync_boost,actual_interval_ms,nvlink_available,nvlink_tx_kbs,nvlink_rx_kbs
2026-08-01T19:36:36.781729,2026/08/01 19:36:36.779,1,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,16.065,,,
2026-08-01T19:36:36.793180,2026/08/01 19:36:36.791,0,GPU-4786e27a-2edc-a78c-d190-7e2252d98bb5,NVIDIA B200,198.27,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,34.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.507,,,
2026-08-01T19:36:36.793233,2026/08/01 19:36:36.792,1,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.507,,,
2026-08-01T19:36:36.804655,2026/08/01 19:36:36.803,0,GPU-4786e27a-2edc-a78c-d190-7e2252d98bb5,NVIDIA B200,198.27,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,34.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.474,,,
2026-08-01T19:36:36.804707,2026/08/01 19:36:36.803,1,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.474,,,
2026-08-01T19:36:36.816117,2026/08/01 19:36:36.814,0,GPU-4786e27a-2edc-a78c-d190-7e2252d98bb5,NVIDIA B200,198.27,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,34.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.463,,,
2026-08-01T19:36:36.816171,2026/08/01 19:36:36.815,1,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.463,,,
2026-08-01T19:36:36.827690,2026/08/01 19:36:36.826,0,GPU-4786e27a-2edc-a78c-d190-7e2252d98bb5,NVIDIA B200,198.27,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,34.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.573,,,
2026-08-01T19:36:36.827743,2026/08/01 19:36:36.826,1,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.573,,,
2026-08-01T19:36:36.839157,2026/08/01 19:36:36.837,0,GPU-4786e27a-2edc-a78c-d190-7e2252d98bb5,NVIDIA B200,198.27,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,34.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.467,,,
2026-08-01T19:36:36.839211,2026/08/01 19:36:36.838,1,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.467,,,
2026-08-01T19:36:36.850628,2026/08/01 19:36:36.849,0,GPU-4786e27a-2edc-a78c-d190-7e2252d98bb5,NVIDIA B200,198.27,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,34.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.47,,,
2026-08-01T19:36:36.850681,2026/08/01 19:36:36.849,1,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.47,,,
2026-08-01T19:36:36.862137,2026/08/01 19:36:36.860,0,GPU-4786e27a-2edc-a78c-d190-7e2252d98bb5,NVIDIA B200,198.27,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,34.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.509,,,
2026-08-01T19:36:36.862189,2026/08/01 19:36:36.861,1,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.509,,,
2026-08-01T19:36:36.873629,2026/08/01 19:36:36.872,0,GPU-4786e27a-2edc-a78c-d190-7e2252d98bb5,NVIDIA B200,198.27,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,34.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.492,,,
2026-08-01T19:36:36.873681,2026/08/01 19:36:36.872,1,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.492,,,
2026-08-01T19:36:36.885260,2026/08/01 19:36:36.883,0,GPU-4786e27a-2edc-a78c-d190-7e2252d98bb5,NVIDIA B200,198.3,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,34.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.631,,,
2026-08-01T19:36:36.885334,2026/08/01 19:36:36.884,1,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.631,,,
2026-08-01T19:36:36.896670,2026/08/01 19:36:36.895,0,GPU-4786e27a-2edc-a78c-d190-7e2252d98bb5,NVIDIA B200,198.3,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,34.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.409,,,
2026-08-01T19:36:36.896722,2026/08/01 19:36:36.895,1,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.409,,,
2026-08-01T19:36:36.908156,2026/08/01 19:36:36.906,0,GPU-4786e27a-2edc-a78c-d190-7e2252d98bb5,NVIDIA B200,198.3,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,34.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.487,,,
2026-08-01T19:36:36.908210,2026/08/01 19:36:36.907,1,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.487,,,
2026-08-01T19:36:36.919647,2026/08/01 19:36:36.918,0,GPU-4786e27a-2edc-a78c-d190-7e2252d98bb5,NVIDIA B200,198.3,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,34.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.491,,,
2026-08-01T19:36:36.919700,2026/08/01 19:36:36.918,1,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.491,,,
2026-08-01T19:36:36.931210,2026/08/01 19:36:36.929,0,GPU-4786e27a-2edc-a78c-d190-7e2252d98bb5,NVIDIA B200,198.3,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,34.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.566,,,
2026-08-01T19:36:36.931263,2026/08/01 19:36:36.930,1,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.62,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.566,,,
2026-08-01T19:36:36.942720,2026/08/01 19:36:36.941,0,GPU-4786e27a-2edc-a78c-d190-7e2252d98bb5,NVIDIA B200,198.3,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,34.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.51,,,
2026-08-01T19:36:36.942773,2026/08/01 19:36:36.941,1,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.62,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.51,,,
2026-08-01T19:36:36.954176,2026/08/01 19:36:36.952,0,GPU-4786e27a-2edc-a78c-d190-7e2252d98bb5,NVIDIA B200,198.3,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,34.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.452,,,
2026-08-01T19:36:36.954230,2026/08/01 19:36:36.953,1,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.62,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.452,,,
2026-08-01T19:36:36.965707,2026/08/01 19:36:36.964,0,GPU-4786e27a-2edc-a78c-d190-7e2252d98bb5,NVIDIA B200,198.3,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,34.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.531,,,
2026-08-01T19:36:36.965762,2026/08/01 19:36:36.964,1,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.62,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.531,,,
2026-08-01T19:36:36.980798,2026/08/01 19:36:36.975,0,GPU-4786e27a-2edc-a78c-d190-7e2252d98bb5,NVIDIA B200,198.3,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,34.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,15.092,,,
2026-08-01T19:36:36.980851,2026/08/01 19:36:36.980,1,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.62,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,15.092,,,
2026-08-01T19:36:36.992368,2026/08/01 19:36:36.990,0,GPU-4786e27a-2edc-a78c-d190-7e2252d98bb5,NVIDIA B200,198.31,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,34.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.549,,,
2026-08-01T19:36:36.992422,2026/08/01 19:36:36.991,1,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.62,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.549,,,
2026-08-01T19:36:37.003858,2026/08/01 19:36:37.002,0,GPU-4786e27a-2edc-a78c-d190-7e2252d98bb5,NVIDIA B200,198.31,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,34.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.511,,,
2026-08-01T19:36:37.003912,2026/08/01 19:36:37.003,1,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.62,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.511,,,
2026-08-01T19:36:37.015349,2026/08/01 19:36:37.013,0,GPU-4786e27a-2edc-a78c-d190-7e2252d98bb5,NVIDIA B200,198.31,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,34.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.467,,,
2026-08-01T19:36:37.015403,2026/08/01 19:36:37.014,1,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.62,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.467,,,
2026-08-01T19:36:37.027372,2026/08/01 19:36:37.025,0,GPU-4786e27a-2edc-a78c-d190-7e2252d98bb5,NVIDIA B200,198.31,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,34.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,12.022,,,
2026-08-01T19:36:37.027425,2026/08/01 19:36:37.026,1,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.63,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,12.022,,,
2026-08-01T19:36:37.038835,2026/08/01 19:36:37.037,0,GPU-4786e27a-2edc-a78c-d190-7e2252d98bb5,NVIDIA B200,198.31,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,34.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.49,,,
2026-08-01T19:36:37.038887,2026/08/01 19:36:37.038,1,GPU-79821d8a-6d52-0ea1-435a-46217abcba96,NVIDIA B200,198.63,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,33.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.49,,,
2026-08-01T19:36:37.050348,2026/08/01 19:36:37.048,0,GPU-4786e27a-2edc-a78c-d190-7e2252d98bb5,NVIDIA B200,198.31,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,34.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,11.491,,,
