iso_timestamp,timestamp,index,uuid,name,power.draw,power.limit,utilization.gpu,utilization.memory,memory.used,memory.free,memory.total,clocks.sm,clocks.mem,clocks.gr,temperature.gpu,pstate,ecc.errors.corrected.volatile.total,ecc.errors.uncorrected.volatile.total,clocks_throttle_reasons.sw_power_cap,clocks_throttle_reasons.hw_slowdown,clocks_throttle_reasons.hw_thermal_slowdown,clocks_throttle_reasons.hw_power_brake_slowdown,clocks_throttle_reasons.sw_thermal_slowdown,clocks_throttle_reasons.sync_boost,actual_interval_ms,nvlink_available,nvlink_tx_kbs,nvlink_rx_kbs
2026-07-31T00:35:00.888625,2026/07/31 00:35:00.830,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,157.54,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:01.034095,2026/07/31 00:35:00.975,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.67,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,147.806,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:01.190874,2026/07/31 00:35:01.130,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.66,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,153.164,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:01.334615,2026/07/31 00:35:01.275,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.71,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.215,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:01.475884,2026/07/31 00:35:01.418,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.71,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.684,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:01.620864,2026/07/31 00:35:01.564,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.71,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,145.958,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:01.766398,2026/07/31 00:35:01.709,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.872,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:01.923031,2026/07/31 00:35:01.858,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.71,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.051,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:02.076164,2026/07/31 00:35:02.014,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,158.53,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:02.226249,2026/07/31 00:35:02.162,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.72,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.394,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:02.372559,2026/07/31 00:35:02.311,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.69,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,149.575,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:02.520786,2026/07/31 00:35:02.459,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.7,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.066,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:02.675451,2026/07/31 00:35:02.610,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.73,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.44,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:02.832639,2026/07/31 00:35:02.766,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.73,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,159.572,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:02.992697,2026/07/31 00:35:02.927,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.7,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,159.556,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:03.147503,2026/07/31 00:35:03.083,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.7,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,158.026,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:03.307868,2026/07/31 00:35:03.243,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.64,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,158.034,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:03.464197,2026/07/31 00:35:03.397,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.65,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.859,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:03.622905,2026/07/31 00:35:03.554,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.63,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,158.868,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:03.774387,2026/07/31 00:35:03.711,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.63,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,157.077,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:03.930137,2026/07/31 00:35:03.867,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.64,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,156.533,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:04.070472,2026/07/31 00:35:04.008,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.67,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,142.624,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:04.212889,2026/07/31 00:35:04.155,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,145.601,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:04.369589,2026/07/31 00:35:04.308,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,146.475,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:04.524919,2026/07/31 00:35:04.461,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.69,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,156.58,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:04.676004,2026/07/31 00:35:04.614,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.65,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,153.994,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:04.831413,2026/07/31 00:35:04.767,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.66,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.267,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:04.984709,2026/07/31 00:35:04.921,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.66,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,156.843,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:05.138486,2026/07/31 00:35:05.073,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.65,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.509,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:05.367398,2026/07/31 00:35:05.228,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,153.953,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:05.589515,2026/07/31 00:35:05.521,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.71,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,292.857,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:06.124666,2026/07/31 00:35:06.061,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.73,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,507.666,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:06.273425,2026/07/31 00:35:06.213,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.69,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,181.841,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:06.430425,2026/07/31 00:35:06.367,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.7,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.618,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:06.584861,2026/07/31 00:35:06.524,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.66,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,157.523,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:06.748867,2026/07/31 00:35:06.684,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.64,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,160.223,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:06.909233,2026/07/31 00:35:06.843,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.63,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,161.279,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:07.059433,2026/07/31 00:35:06.997,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,152.049,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:07.214167,2026/07/31 00:35:07.149,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.62,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,153.213,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:07.372157,2026/07/31 00:35:07.311,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.65,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,158.271,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:07.528002,2026/07/31 00:35:07.463,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.66,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,157.687,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:07.684788,2026/07/31 00:35:07.620,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,153.232,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:07.850272,2026/07/31 00:35:07.784,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.69,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,164.681,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:08.012030,2026/07/31 00:35:07.944,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,161.595,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:08.169173,2026/07/31 00:35:08.103,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,158.147,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:08.326783,2026/07/31 00:35:08.259,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.68,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,158.412,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:08.475434,2026/07/31 00:35:08.413,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.65,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.37,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:08.631249,2026/07/31 00:35:08.567,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.64,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,156.225,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:08.787517,2026/07/31 00:35:08.725,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.65,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,156.384,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:08.948679,2026/07/31 00:35:08.882,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.64,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,158.236,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:09.109271,2026/07/31 00:35:09.045,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.62,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,162.296,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:09.260640,2026/07/31 00:35:09.198,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.62,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.079,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:09.411806,2026/07/31 00:35:09.346,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.61,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.647,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:09.559427,2026/07/31 00:35:09.501,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.58,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,154.199,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:09.716499,2026/07/31 00:35:09.649,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.57,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.854,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:09.870853,2026/07/31 00:35:09.802,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,151.934,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:10.028005,2026/07/31 00:35:09.962,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,161.788,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:10.173007,2026/07/31 00:35:10.115,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.6,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.551,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:10.327886,2026/07/31 00:35:10.262,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.62,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,147.681,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:10.479706,2026/07/31 00:35:10.418,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.63,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,155.067,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:10.749643,2026/07/31 00:35:10.571,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.65,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,151.516,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:11.020935,2026/07/31 00:35:10.953,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.64,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,382.955,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:11.396340,2026/07/31 00:35:11.133,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.65,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,159.124,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:11.643373,2026/07/31 00:35:11.579,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.63,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,467.072,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:11.830945,2026/07/31 00:35:11.763,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.62,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,182.773,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:11.989074,2026/07/31 00:35:11.927,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.62,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,166.56,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:12.156585,2026/07/31 00:35:12.089,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.62,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,160.154,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:12.312644,2026/07/31 00:35:12.248,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.58,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,161.298,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:12.472698,2026/07/31 00:35:12.401,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,193.59,1000.0,0.0,0.0,0.0,182625.0,183359.0,120.0,3996.0,120.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,150.643,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:13.869925,2026/07/31 00:35:13.258,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,196.35,1000.0,0.0,0.0,4.0,182621.0,183359.0,840.0,3996.0,840.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,760.909,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:14.137190,2026/07/31 00:35:14.033,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,205.76,1000.0,0.0,0.0,28.0,182597.0,183359.0,1965.0,3996.0,1965.0,35.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,868.799,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:14.393253,2026/07/31 00:35:14.296,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,220.97,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,36.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,259.283,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:14.622257,2026/07/31 00:35:14.566,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,230.87,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,36.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,272.919,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:14.775125,2026/07/31 00:35:14.706,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,240.49,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,36.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.352,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:14.920729,2026/07/31 00:35:14.868,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,245.43,1000.0,0.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,36.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,163.332,True,6931943238953.0,8406393829084.0
2026-07-31T00:35:15.069843,2026/07/31 00:35:15.020,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,249.78,1000.0,1.0,0.0,1488.0,181137.0,183359.0,1965.0,3996.0,1965.0,36.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,155.354,True,6931943238953.0,8406393829084.0
