iso_timestamp,timestamp,index,uuid,name,power.draw,power.limit,utilization.gpu,utilization.memory,memory.used,memory.free,memory.total,clocks.sm,clocks.mem,clocks.gr,temperature.gpu,pstate,ecc.errors.corrected.volatile.total,ecc.errors.uncorrected.volatile.total,clocks_throttle_reasons.sw_power_cap,clocks_throttle_reasons.hw_slowdown,clocks_throttle_reasons.hw_thermal_slowdown,clocks_throttle_reasons.hw_power_brake_slowdown,clocks_throttle_reasons.sw_thermal_slowdown,clocks_throttle_reasons.sync_boost,actual_interval_ms,nvlink_available,nvlink_tx_kbs,nvlink_rx_kbs
2026-07-31T01:37:32.877261,2026/07/31 01:37:32.818,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,755.72,1000.0,98.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,50.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,138.843,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:33.017505,2026/07/31 01:37:32.962,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,755.7,1000.0,98.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,50.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,143.893,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:33.163020,2026/07/31 01:37:33.105,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,754.69,1000.0,98.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,50.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,140.295,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:33.305145,2026/07/31 01:37:33.249,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,754.25,1000.0,98.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,50.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,142.507,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:33.454493,2026/07/31 01:37:33.398,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,735.16,1000.0,85.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,50.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.537,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:33.588686,2026/07/31 01:37:33.535,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,684.99,1000.0,85.0,1.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,44.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,141.515,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:33.728136,2026/07/31 01:37:33.671,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,635.08,1000.0,0.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,42.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,136.008,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:33.891678,2026/07/31 01:37:33.829,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,535.62,1000.0,0.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,40.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,157.491,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:34.035155,2026/07/31 01:37:33.980,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,490.72,1000.0,0.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,40.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,151.276,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:34.168968,2026/07/31 01:37:34.114,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,391.78,1000.0,0.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,39.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,134.636,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:34.304117,2026/07/31 01:37:34.250,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,335.48,1000.0,0.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,39.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,134.37,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:34.449929,2026/07/31 01:37:34.393,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,254.16,1000.0,0.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,39.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,142.029,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:34.592324,2026/07/31 01:37:34.533,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,253.13,1000.0,0.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,39.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,142.22,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:34.741928,2026/07/31 01:37:34.682,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,252.74,1000.0,0.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,39.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,148.113,True,6932556715516.0,8406393829084.0
2026-07-31T01:37:34.888269,2026/07/31 01:37:34.825,0,GPU-2c3c1aab-4401-c49f-e973-2d9a530e6442,NVIDIA B200,252.31,1000.0,0.0,0.0,1432.0,181193.0,183359.0,1965.0,3996.0,1965.0,39.0,P0,0,0,Not Active,Not Active,Not Active,Not Active,Not Active,Not Active,142.947,True,6932556715516.0,8406393829084.0
